456.608,0.742615695231326,0.660670909608244,21.1051666666667,-0.26266607809253,-0.242721363843298,0,0.555337201939781,0.506499486451085,36.7781946838063,35.0487363257669,0.000931022,0.000847314,-0.304856080775912,-0.278332794580434,456.6426,0.768761785573236,0.620522068754793,20.6655416666667,-0.269543914229294,-0.232272027501917,0,0.569866369618604,0.481329229720791,36.5524203781714,33.488966333605,0.000855203,0.000921216,-0.314242347847442,-0.264757691888317,456.605,0.705648246764079,0.644582141314741,20.6522916666667,-0.253924898705632,-0.238855256525896,0,0.53397059069379,0.497290927761766,35.2255450729104,33.9643900522233,0.000850261,0.000912381,-0.293042636277516,-0.273059171104706
457.212,0.743401695231326,0.661415909608244,21.1082083333333,-0.26303507809253,-0.243047363843298,0,0.555798201939781,0.506955486451085,36.8000861916293,35.0695131483253,0.000898274,0.000896279,-0.305325080775912,-0.278758794580434,457.2126,0.769624785573236,0.621372068754793,20.6539583333333,-0.269782914229294,-0.232512027501917,0,0.570386369618604,0.481856229720791,36.5497565868636,33.487751150892,0.000773806,0.000898704,-0.314553347847442,-0.265070691888317,457.215,0.706724246764079,0.645503141314741,20.659625,-0.254105898705632,-0.239043256525896,0,0.53457859069379,0.497851927761766,35.2602829165533,33.9954778358846,0.000973575,0.000901715,-0.293294636277516,-0.273305171104706
457.816,0.744537695231326,0.662470909608244,21.1097083333333,-0.26313507809253,-0.243222363843298,0,0.556422201939781,0.507581486451085,36.8266819228388,35.0942760144814,0.00101192,0.000985119,-0.305509080775912,-0.279000794580434,457.8166,0.770356785573236,0.622228068754793,20.6514583333333,-0.269903914229294,-0.232695027501917,0,0.570775369618604,0.482384229720791,36.5604493923996,33.5013753690534,0.000780082,0.000888054,-0.314716347847442,-0.265314691888317,457.815,0.707672246764079,0.646371141314741,20.666,-0.254357898705632,-0.239273256525896,0,0.53514659069379,0.498379927761766,35.2907546516265,34.0239060064104,0.000840195,0.000891404,-0.293624636277516,-0.273593171104706
458.42,0.745528695231326,0.663399909608244,21.114375,-0.26347107809253,-0.243535363843298,0,0.557020201939781,0.508145486451085,36.8557474443749,35.1216494664346,0.000896029,0.000975451,-0.305934080775912,-0.279402794580434,458.4206,0.771320785573236,0.623103068754793,20.6539166666667,-0.270162914229294,-0.232951027501917,0,0.571328369618604,0.482929229720791,36.5847118951642,33.5234355234724,0.000785645,0.000889532,-0.315088347847442,-0.265640691888317,458.455,0.708499246764079,0.647321141314741,20.672,-0.254585898705632,-0.239577256525896,0,0.53562159069379,0.498958927761766,35.318096429107,34.0534226332583,0.000839547,0.000900941,-0.293923636277516,-0.274011171104706
458.991,0.746363695231326,0.664373909608244,21.1239583333333,-0.26356307809253,-0.243624363843298,0,0.557474201939781,0.508727486451085,36.8901139329126,35.1581651176517,0.00080193,0.0009207,-0.306075080775912,-0.279533794580434,459.0586,0.772101785573236,0.624007068754793,20.6565,-0.270282914229294,-0.233165027501917,0,0.571750369618604,0.483489229720791,36.6054205336936,33.5463020157334,0.000746717,0.000892847,-0.315254347847442,-0.265924691888317,459.025,0.709412246764079,0.648166141314741,20.6740833333333,-0.254802898705632,-0.239723256525896,0,0.53616059069379,0.499467927761766,35.3405312406211,34.0743241527194,0.000916155,0.000909624,-0.294230636277516,-0.274196171104706
459.595,0.747230695231326,0.665216909608244,21.1259583333333,-0.26383207809253,-0.243913363843298,0,0.557962201939781,0.509226486451085,36.911922866178,35.1793030483459,0.000835154,0.00083813,-0.306487080775912,-0.279913794580434,459.6286,0.772960785573236,0.624858068754793,20.6619166666667,-0.270436914229295,-0.233359027501917,0,0.572230369618604,0.484008229720791,36.6327680047821,33.5726820117725,0.000811914,0.000906992,-0.315443347847442,-0.266173691888317,459.625,0.710313246764079,0.649087141314741,20.6803333333333,-0.254995898705632,-0.239939256525896,0,0.53669759069379,0.500026927761766,35.3698480474967,34.1036717781026,0.000847521,0.000894227,-0.294486636277516,-0.274492171104706
460.199,0.748065695231326,0.666039909608244,21.1315833333333,-0.26401707809253,-0.244209363843298,0,0.558483201939781,0.509739486451085,36.939395910922,35.2060611865457,0.00107744,0.00109201,-0.306666080775912,-0.280289794580434,460.2326,0.773790785573236,0.625740068754793,20.6605,-0.270660914229295,-0.233598027501917,0,0.572704369618604,0.484554229720791,36.6474045253358,33.5886026905084,0.000827164,0.000919095,-0.315796347847442,-0.266503691888317,460.235,0.711154246764079,0.649941141314741,20.6869166666667,-0.255141898705632,-0.240138256525896,0,0.53718459069379,0.500548927761766,35.3985053066213,34.1321948952829,0.000874584,0.000886189,-0.294680636277516,-0.274747171104706
460.803,0.749465695231326,0.667403909608244,21.1455416666667,-0.26415407809253,-0.244290363843298,0,0.559263201939781,0.510545486451085,36.993399752918,35.258158845784,0.000959366,0.00093404,-0.306905080775912,-0.280422794580434,460.8366,0.774709785573236,0.626659068754793,20.6502916666667,-0.270891914229294,-0.233828027501917,0,0.573229369618604,0.485118229720791,36.6482746957748,33.5909842120149,0.000855425,0.000926448,-0.316077347847442,-0.266790691888317,460.835,0.712139246764079,0.650852141314741,20.6911666666667,-0.255399898705632,-0.240395256525896,0,0.53775359069379,0.501097927761766,35.4261585113367,34.1580567979669,0.0010127,0.000905219,-0.295008636277516,-0.275084171104706
461.407,0.750074695231326,0.667926909608244,21.1644583333333,-0.26441907809253,-0.244593363843298,0,0.559642201939781,0.510867486451085,37.0393829674444,35.3007695814491,0.000693028,0.00067442,-0.307189080775912,-0.280804794580434,461.4066,0.775605785573236,0.627512068754793,20.645125,-0.271079914229294,-0.234101027501917,0,0.573708369618604,0.485642229720791,36.6576033938827,33.6001900984513,0.0008096,0.000911186,-0.316312347847442,-0.267134691888317,461.445,0.713256246764079,0.651754141314741,20.6894583333333,-0.255611898705632,-0.240641256525896,0,0.53840859069379,0.501641927761766,35.4463437317485,34.1738984836421,0.00102481,0.000937982,-0.295312636277516,-0.275417171104706
462.011,0.750962695231326,0.668754909608244,21.18575,-0.26466507809253,-0.244919363843298,0,0.560100201939781,0.511360486451085,37.095457920497,35.3538243262329,0.000855506,0.000903231,-0.307593080775912,-0.281234794580434,462.0106,0.776331785573236,0.628383068754793,20.6411666666667,-0.271312914229294,-0.234330027501917,0,0.574180369618604,0.486188229720791,36.6655604413148,33.6117263193458,0.0008381,0.000899794,-0.316652347847442,-0.267443691888317,462.015,0.714170246764079,0.652667141314741,20.6870416666667,-0.255846898705632,-0.240861256525896,0,0.53895759069379,0.502198927761766,35.4611113185688,34.1887940135089,0.000787912,0.000915041,-0.295613636277516,-0.275698171104706
462.615,0.751953695231326,0.669756909608244,21.201625,-0.26486507809253,-0.245057363843298,0,0.560675201939781,0.511958486451085,37.1442652636589,35.4015598386729,0.000860851,0.000894781,-0.307843080775912,-0.281426794580434,462.6146,0.777337785573236,0.629263068754793,20.6346666666667,-0.271430914229294,-0.234566027501917,0,0.574721369618604,0.486729229720791,36.6747727593752,33.6193003360656,0.000794898,0.000897648,-0.316834347847442,-0.267758691888317,462.615,0.714848246764079,0.653527141314741,20.6950416666667,-0.256000898705632,-0.241068256525896,0,0.53933359069379,0.502716927761766,35.4888559187929,34.2198130864728,0.000789974,0.000875587,-0.295835636277516,-0.275976171104706
463.219,0.752865695231326,0.670579909608244,21.2185,-0.26510107809253,-0.245303363843298,0,0.561140201939781,0.512441486451085,37.1931807542659,35.4471998120225,0.000890086,0.00089452,-0.308099080775912,-0.281721794580434,463.2186,0.778143785573236,0.630158068754793,20.6315833333333,-0.271785914229294,-0.234811027501917,0,0.575140369618604,0.487272229720791,36.685921690703,33.6327420420202,0.00076337,0.000891352,-0.317262347847442,-0.268057691888317,463.215,0.715865246764079,0.654427141314741,20.70275,-0.256322898705632,-0.241361256525896,0,0.53991159069379,0.503256927761766,35.523129237445,34.2511914998537,0.000892998,0.000908759,-0.296260636277516,-0.276359171104706
463.823,0.753811695231326,0.671559909608244,21.2358333333333,-0.26527107809253,-0.245512363843298,0,0.561750201939781,0.513039486451085,37.2436528579832,35.4969676471224,0.000994572,0.00096932,-0.308405080775912,-0.282038794580434,463.8226,0.778994785573236,0.631017068754793,20.6294166666667,-0.271859914229294,-0.235014027501917,0,0.575643369618604,0.487805229720791,36.6996246794176,33.6469307017879,0.000792066,0.000877923,-0.317401347847442,-0.268330691888317,463.825,0.716694246764079,0.655334141314741,20.7080416666667,-0.256447898705632,-0.241536256525896,0,0.54041259069379,0.503814927761766,35.5493759909175,34.2787283706015,0.000876099,0.000901456,-0.296432636277516,-0.276591171104706
464.393,0.754771695231326,0.672456909608244,21.24675,-0.26546707809253,-0.245721363843298,0,0.562308201939781,0.513579486451085,37.2831955156562,35.534273844219,0.000888059,0.000914418,-0.308680080775912,-0.282298794580434,464.4266,0.779769785573236,0.631878068754793,20.6304583333333,-0.272067914229294,-0.235261027501917,0,0.576097369618604,0.488333229720791,36.7174664041942,33.6663925025262,0.000717547,0.000879398,-0.317709347847442,-0.268648691888317,464.425,0.717653246764079,0.656214141314741,20.7140416666667,-0.256615898705632,-0.241726256525896,0,0.54097059069379,0.504345927761766,35.5795409223564,34.3068887321161,0.000939856,0.000905791,-0.296674636277516,-0.276839171104706
464.997,0.755697695231326,0.673365909608244,21.2488333333333,-0.26568607809253,-0.246000363843298,0,0.562793201939781,0.514113486451085,37.3065277096879,35.5570733189473,0.00083476,0.000882896,-0.308999080775912,-0.282681794580434,465.0306,0.780535785573236,0.632746068754793,20.6365416666667,-0.272251914229294,-0.235453027501917,0,0.576509369618604,0.488868229720791,36.7441009279732,33.6942322789445,0.000798657,0.000919297,-0.317945347847442,-0.268908691888317,465.035,0.718657246764079,0.657150141314741,20.7182083333333,-0.256826898705632,-0.241970256525896,0,0.54154759069379,0.504908927761766,35.6074988920513,34.3331818673716,0.000857807,0.000880446,-0.296935636277516,-0.277167171104706
465.601,0.756525695231326,0.674236909608244,21.2536666666667,-0.26580307809253,-0.246128363843298,0,0.563317201939781,0.514646486451085,37.3326116178815,35.5836731978438,0.000791574,0.000880905,-0.309149080775912,-0.282862794580434,465.6016,0.781455785573236,0.633643068754793,20.64475,-0.272488914229294,-0.235704027501917,0,0.577035369618604,0.489412229720791,36.7777093292131,33.7261527436755,0.000919095,0.000914671,-0.318278347847442,-0.269244691888317,465.635,0.719423246764079,0.657986141314741,20.7245833333333,-0.257089898705632,-0.242192256525896,0,0.54200659069379,0.505409927761766,35.6343303628327,34.3610719511891,0.000832416,0.000882032,-0.297286636277516,-0.277455171104706
466.205,0.757347695231326,0.675137909608244,21.2580416666667,-0.26596207809253,-0.246368363843298,0,0.563749201939781,0.515177486451085,37.3577705280482,35.610151479865,0.00083263,0.000857133,-0.309335080775912,-0.283157794580434,466.2056,0.782459785573236,0.634502068754793,20.6474583333333,-0.272633914229294,-0.235906027501917,0,0.577589369618604,0.489942229720791,36.8032641534657,33.7483133603617,0.00085862,0.000892134,-0.318468347847442,-0.269497691888317,466.205,0.720338246764079,0.658873141314741,20.726375,-0.257270898705632,-0.242419256525896,0,0.54252459069379,0.505944927761766,35.6563756292748,34.3824268043173,0.000877768,0.000915879,-0.297527636277516,-0.277750171104706
466.809,0.758473695231326,0.676005909608244,21.262,-0.26624407809253,-0.246608363843298,0,0.564323201939781,0.515681486451085,37.3886677080084,35.6352376500905,0.000903485,0.000889267,-0.309691080775912,-0.283463794580434,466.8096,0.783315785573236,0.635397068754793,20.6455416666667,-0.272841914229294,-0.236122027501917,0,0.578072369618604,0.490490229720791,36.8175203558766,33.7636583245216,0.000812746,0.000881645,-0.318801347847442,-0.269797691888317,466.805,0.721276246764079,0.659777141314741,20.73525,-0.257402898705632,-0.242641256525896,0,0.54303759069379,0.506484927761766,35.6910932957149,34.4158939694465,0.000846359,0.000881251,-0.297719636277516,-0.278042171104706
467.413,0.759246695231326,0.676927909608244,21.2652083333333,-0.26643707809253,-0.246752363843298,0,0.564841201939781,0.516252486451085,37.4107474838223,35.6602213578005,0.000910268,0.000914359,-0.309947080775912,-0.283678794580434,467.4136,0.784208785573236,0.636239068754793,20.6449583333333,-0.273018914229294,-0.236379027501917,0,0.578571369618604,0.491007229720791,36.8349160361267,33.7800873978148,0.000853237,0.0008793,-0.319021347847442,-0.270123691888317,467.415,0.722155246764079,0.660642141314741,20.7447916666667,-0.257600898705632,-0.242851256525896,0,0.54354759069379,0.507008927761766,35.7257518117777,34.4496752544615,0.000879844,0.000880871,-0.298020636277516,-0.278327171104706
468.017,0.760285695231326,0.677835909608244,21.2699583333333,-0.26660407809253,-0.247040363843298,0,0.565422201939781,0.516786486451085,37.441203392333,35.6874998875378,0.000999173,0.000906117,-0.310221080775912,-0.284061794580434,468.0176,0.785159785573236,0.637130068754793,20.6482916666667,-0.273134914229294,-0.236559027501917,0,0.579103369618604,0.491552229720791,36.8604999241203,33.803939155919,0.000819538,0.000905887,-0.319195347847442,-0.270352691888317,468.015,0.723040246764079,0.661528141314741,20.7535833333333,-0.257856898705632,-0.243046256525896,0,0.54410059069379,0.507548927761766,35.7592593479055,34.4826627414539,0.000830461,0.000888486,-0.298326636277516,-0.278574171104706
468.621,0.761242695231326,0.678753909608244,21.2759166666667,-0.26688707809253,-0.247270363843298,0,0.566048201939781,0.517346486451085,37.4720528135171,35.7170282846659,0.000883716,0.000926782,-0.310620080775912,-0.284365794580434,468.6216,0.785986785573236,0.638034068754793,20.6514166666667,-0.273362914229294,-0.236799027501917,0,0.579560369618604,0.492101229720791,36.8831572700335,33.8277240680505,0.000734977,0.000883315,-0.319484347847442,-0.270670691888317,468.625,0.723794246764079,0.662417141314741,20.756875,-0.258040898705632,-0.243240256525896,0,0.54455059069379,0.508081927761766,35.7805817058011,34.5065848001274,0.000894751,0.000869815,-0.298603636277516,-0.278861171104706
469.191,0.762079695231326,0.679651909608244,21.2814583333333,-0.26717307809253,-0.247497363843298,0,0.566460201939781,0.517874486451085,37.4996256140781,35.7454421288316,0.000841398,0.000913616,-0.311006080775912,-0.284655794580434,469.2256,0.786757785573236,0.638878068754793,20.6539166666667,-0.273626914229294,-0.237040027501917,0,0.579990369618604,0.492619229720791,36.9035464067475,33.8492510588891,0.000775733,0.000866922,-0.319834347847442,-0.270988691888317,469.225,0.724917246764079,0.663285141314741,20.7555,-0.258235898705632,-0.243509256525896,0,0.54518059069379,0.508599927761766,35.8015199152118,34.5223147505581,0.000920059,0.000875728,-0.298832636277516,-0.279196171104706
469.795,0.763100695231326,0.680578909608244,21.2727083333333,-0.26732607809253,-0.247772363843298,0,0.567036201939781,0.518419486451085,37.5059268519532,35.7504649752475,0.00099178,0.000897225,-0.311169080775912,-0.285018794580434,469.8296,0.787682785573236,0.639749068754793,20.653625,-0.273767914229294,-0.237198027501917,0,0.580498369618604,0.493148229720791,36.922129872185,33.8667623601607,0.000861999,0.000882891,-0.320092347847442,-0.271203691888317,469.825,0.725724246764079,0.664183141314741,20.7609166666667,-0.258490898705632,-0.243719256525896,0,0.54566159069379,0.509139927761766,35.8276172767151,34.5499675149069,0.000866751,0.000900542,-0.299185636277516,-0.279476171104706
470.399,0.764265695231326,0.681501909608244,21.2654166666667,-0.26726407809253,-0.247882363843298,0,0.567658201939781,0.518958486451085,37.5178451198005,35.757838733615,0.00085345,0.000929208,-0.311125080775912,-0.285184794580434,470.4326,0.788615785573236,0.640620068754793,20.6514583333333,-0.273991914229294,-0.237462027501917,0,0.581032369618604,0.493686229720791,36.937524370108,33.8811969907201,0.000964312,0.000949545,-0.320334347847442,-0.271530691888317,470.435,0.726724246764079,0.665091141314741,20.7633333333333,-0.258599898705632,-0.243872256525896,0,0.54622759069379,0.509687927761766,35.8525511103115,34.5728423974984,0.000948484,0.000893214,-0.299329636277516,-0.279681171104706
